Omegac_M,Omega_M,pi_Omegac_1_P,pi_Omegac_2_P,Omega_PE,Omega_PX,Omega_PY,Omega_PZ,pi_Omegac_1_PE,pi_Omegac_1_PX,pi_Omegac_1_PY,pi_Omegac_1_PZ,pi_Omegac_2_PE,pi_Omegac_2_PX,pi_Omegac_2_PY,pi_Omegac_2_PZ,pi_mi_Omegac_PE,pi_mi_Omegac_PX,pi_mi_Omegac_PY,pi_mi_Omegac_PZ,sweight_signal,sweight_background
2717.861816956316,1680.1918045270902,14791.68,6405.879999999999,31653.950568352444,4394.56,4400.49,30991.5,14792.338462108544,1360.2960210622666,2334.9376173095784,14542.745898926889,6407.40029415798,727.3254268103968,919.4221833955894,6297.69474860406,2574.5160104524057,302.3311212079206,494.31346247425813,2504.5763767283825,-0.21679788761857488,1.2167985831624586
2670.907967029907,1674.6877320862295,6083.369999999999,8468.41,31443.30026110014,-964.18,-1064.07,31365.82,6084.970871916788,-114.70076771627235,-524.1654771816867,6059.660456107767,8469.560076135936,-189.25552057651552,-532.9004318273732,8449.506932702612,2234.0340785394865,-267.08127912256754,-241.3837669893005,2200.4158189479344,-0.216800619118887,1.216801314668637
2687.0516509432287,1664.7791895622443,16160.28,15060.580000000002,51708.74314477388,1717.34,1074.95,51642.21,16160.882699703496,377.6393663866869,298.8115756133698,16153.103411717346,15061.226706067995,52.6294548689378,531.9077029879268,15051.092128891589,10018.822215094735,439.9153015263753,419.65684943279695,9999.384044965325,0.06573714837592826,0.9342629403958438
2726.393642563719,1674.1842043216152,13637.059999999996,6487.12,24877.36157301654,1234.29,-1265.37,24757.94,13637.77420984728,458.16260512211613,-309.44055983711695,13625.84819417842,6488.621259526231,222.34152138696516,-341.65161055473044,6474.300295728696,10544.993699385304,223.948954929102,-387.13813751830565,10534.580347264195,-0.21680071910316587,1.2168014146531303
2669.0474107762193,1686.839722676698,4585.63,6663.789999999999,19530.325929707367,-2290.81,347.68,19318.89,4587.753530005265,-613.657124164616,25.72571008041797,4544.311347025297,6665.251467069773,-939.1556951168798,179.87723827879708,6594.8258448255265,9496.955644840918,-765.7293070006248,364.85100057404384,9457.971713886676,-0.21680071201239506,1.2168014075623443
2661.2290602052376,1678.8740274361037,15236.550000000003,6325.84,36686.918818697486,6705.23,3403.22,35868.78,15237.189237443888,2737.707308012405,2111.028373379298,14839.170253250115,6327.379525583698,1252.016386128606,731.2500818919805,6157.432906024916,1954.7989644144411,379.08293401417734,157.30033806904427,1906.1248041202775,-0.21680071911380164,1.2168014146637662
2737.752445713456,1679.2566807966668,8806.549999999997,13070.98,37604.566220778295,2796.98,-2096.83,37404.06,8807.655922984033,513.7366038830208,-449.9331666690126,8780.031762463157,13071.725139229931,1412.9915050467912,-816.8352575706931,12968.68356191387,10163.798346129059,824.8033491126613,-928.3078908785627,10086.687303600978,-0.21680071911381465,1.2168014146637791
2679.961241190252,1670.078965198987,3428.7000000000003,3822.45,30168.468378353253,72.55,-4921.44,29717.36,3431.5395444575274,-197.86263584607786,-431.8205081906114,3395.639132187348,3824.997249368393,-102.05645150186608,-681.3901723535405,3759.8425387543634,19095.30007879624,-177.0025301739532,-3433.417796101515,18782.739882291546,-0.2142763630330712,1.21427705316173
2672.272542136443,1666.8587972590124,8105.61,5061.169999999999,34910.16332505478,-82.6,4562.02,34570.54,8106.811545069724,-431.5228084299959,950.1519522119265,8038.1535694220565,5063.094086038276,60.27042404154638,730.6386921191818,5007.791563799778,3413.734367166809,262.2022195879389,515.8104758659865,3361.441941106534,-0.21680010314882162,1.2168007986974632
2728.9283945495968,1683.5989724397314,10328.039999999999,4918.53,30939.593523294712,-2950.41,1524.19,30714.75,10328.983018515219,-1182.953077657164,391.25629827069645,10252.607022934457,4920.509863426327,-384.0687262182146,202.28605556186992,4899.337600754447,22351.925759881982,-1928.8568649086824,765.7276641222259,22254.93827354263,-0.21680071911369486,1.2168014146636594
2714.413303499105,1679.5825374180815,9807.73,17447.44,27865.021861773228,507.09,-1695.67,27757.99,9808.72304166428,200.55170630588103,-779.8627322498915,9774.618196371945,17447.99823787175,224.28320672432974,-1183.348723610981,17405.81929686476,8493.316858805858,303.7869804598461,-378.17409904951285,8478.30461414375,-0.2166600751054004,1.2166607703533179
2726.6294622846003,1659.460228508125,6103.32,8048.450000000001,41921.963354850166,-836.49,-677.68,41875.27,6104.915640496252,-534.6878723012844,-156.91057689710632,6077.828804143116,8049.660077150822,-394.15898800716917,36.1852935308912,8038.71113544984,3373.6982691514922,-329.58642905041836,-151.81465439337117,3351.221441892078,-0.21680071910669416,1.2168014146566588
2673.7818932093055,1673.5847005754558,6815.68,8023.740000000001,38058.00749590025,-2195.68,379.8,37955.84,6817.108904629276,-518.556631188583,340.9887860463846,6787.364697026451,8024.953803155242,-550.8115026434666,349.6817897290834,7997.170307182881,10731.037683843802,-669.4931367285035,-218.76070142162698,10706.988956391378,-0.21679663774617827,1.2167973332873776
2719.16183524688,1660.8472988206954,7217.86,5014.720000000001,34596.23073190777,39.43,2369.01,34475.02,7219.2093012168425,-379.4554318051116,684.9129419057707,7175.263815141822,5016.661901461547,239.14879791997112,344.4796310201059,4997.155022076631,9156.953731851863,-42.76866237741601,965.0266138863984,9104.790836043923,-0.2168001715609711,1.2168008671097597
2702.8758191508505,1675.0379846440728,7400.55,16487.08,56566.874486944216,-2616.64,-1796.89,56452.9,7401.865998359858,-484.8574890040004,-95.85132602072353,7384.027765464916,16487.67075367457,-1128.6883345573476,-745.4199633907915,16431.500803274565,12086.125907733038,-892.1178740097769,-103.94558399200119,12051.899456801026,0.2854918335078598,0.7145077833188529
2718.8666354924944,1677.4738448035487,7428.580000000001,9122.78,28816.11636903384,-1273.11,-908.54,28724.7,7429.891033627329,-242.81791379353595,-265.9717626009066,7419.844964595954,9123.847592083934,-623.463110006136,-361.3813324498685,9094.27359448891,12642.500438919344,-1094.9954607698678,-265.7283232376034,12591.414169664293,-0.21679991738360685,1.2168006129318496
2707.8841098930993,1668.9602302032245,21767.280000000002,15665.609999999999,82149.45332263083,-179.65,-2454.75,82095.61,21767.727454963595,-312.64317496454873,-432.01762596962783,21760.74662355131,15666.231730294165,-162.27382183426755,-627.9000440237268,15652.180212787043,15705.970157162394,272.2850089063267,-241.29787600171792,15701.135463126922,-0.17935358056009942,1.1793541956886067
2702.76793007941,1674.316427680335,7283.2300000000005,11337.2,34190.03334783253,1737.13,-1031.77,34089.19,7284.5671929137825,643.5476075392982,-131.1421323725035,7253.556882719487,11338.059084127926,510.60427462240506,-501.87915676699856,11314.570448176113,13466.183311049037,704.9517540403386,-29.343692182578874,13446.962295767935,0.30520353559759694,0.6947960388962736
2683.821467560177,1668.2413644312753,6074.080000000001,4593.96,60158.524708119294,-1280.24,-4665.93,59940.43,6075.683319724274,-463.1173044696973,-513.5116824414145,6034.589957958778,4596.0796812909775,-188.46241854037572,-616.7142807749299,4548.473798351066,10385.037927960388,-296.51389367913583,-710.219461584663,10355.539611108716,-0.16929707558402562,1.1692976691151877
2651.003313713636,1677.0160255644548,10361.49,6137.34,32990.88354036157,2037.94,-330.0,32883.49,10362.42997444498,439.74532771489237,313.4089474293892,10347.409042776077,6138.926797965241,375.2594256695142,2.4879553121866382,6125.856384957498,13577.087402387739,929.6628796204108,219.99965654958882,13542.71573423418,-0.21680071911381465,1.2168014146637793
2724.7854129127313,1673.2959989194978,13066.47,6850.560000000001,27513.84297373415,2420.63,-38.08,27356.0,13067.21539640622,567.3447040909638,-308.8836193244174,13050.492295593795,6851.9816307967285,401.1657017466843,-217.00948530983945,6835.359922976088,6949.991578647832,426.2365012539885,-109.33830476620035,6934.642785912597,-0.2168007189611748,1.216801414511139
2712.7871633242266,1659.506101224096,15901.479999999998,16602.920000000002,85137.31190551532,-2443.95,-961.68,85080.61,15902.092508395732,-519.2310633057211,-396.19264438155983,15888.061451348818,16603.506632081546,-782.3470381245596,9.779698688874456,16584.474365979506,10562.642155899051,-90.16987072162836,-375.65590096718955,10554.65212107356,-0.21609488437270863,1.2160955784068228
2652.9083017876915,1660.780990979918,7921.890000000001,7736.560000000001,37610.143396860374,-2293.92,1613.58,37468.64,7923.119406349736,-552.9345343887159,-118.3238403949476,7901.683620695942,7737.818852155677,-292.3198293889872,378.624301891474,7721.758438915531,9848.029077778749,-626.5532385702824,168.4377521379209,9825.642804646004,-0.21680071911381465,1.2168014146637791
2705.653876221778,1677.2721901944722,4576.589999999999,3678.47,34993.022636612855,2338.3,-4552.14,34576.13,4578.717722602668,249.32517415496378,-732.7827667535139,4510.658754814163,3681.116881610223,331.9997746281549,-294.3352024853897,3651.613955379831,23108.54149204522,1565.789254471572,-2642.281090443693,22903.097270545415,-0.07255427066153716,1.072554656427896
2675.305888532399,1669.278811343461,5000.85,8076.9400000000005,26679.50460817817,-650.59,-498.74,26614.61,5002.79728528708,-335.5540284589623,-280.44211645787715,4981.692125754219,8078.145809452549,-476.1451327659061,-372.5476591933289,8054.281707127763,4861.184035559215,-241.96378343363136,-504.2464360428797,4826.885054737117,-0.21677648108053907,1.2167771765784499
2718.5067700291575,1685.862909610387,7179.750000000001,5227.99,27316.522788288774,1254.51,-1639.71,27186.17,7181.106461937171,-35.30932684702619,-466.0865390206326,7164.518591788383,5229.852712579559,381.0712461986012,-128.99253998009954,5212.487416776191,8024.00394686317,-40.095863997696775,-520.7496339863275,8005.77113865325,-0.216799451246648,1.2168001467938896
2733.356383616849,1684.8634959544588,5329.830000000001,6660.999999999999,27090.878250389003,1494.33,611.18,26990.19,5331.657133019319,325.71743367997635,348.2496050821302,5308.457233025154,6662.462079079757,243.05639120711066,301.8065884842288,6649.718593582805,7137.144818733592,-133.4346507959043,425.8241158676902,7121.813338238546,-0.21680071911381465,1.2168014146637793
2705.791815377716,1674.4092988275,4326.550000000001,7597.02,30891.668963893808,-2132.98,-3578.7,30563.62,4328.800625771044,-315.17590527635315,-700.1011091782875,4257.881807678622,7598.301970544194,-418.7792160508931,-764.2571925252626,7546.870065946359,12743.644323723716,-883.5426696309935,-925.0797446688072,12678.508213167068,-0.08293276323865141,1.0829331712938564
2669.4702535793194,1674.942013921676,9675.710000000001,5279.32,29592.6812173517,-1242.08,1955.65,29454.27,9676.716589798205,-85.90076880767685,732.1473145544514,9647.587541546796,5281.164608074224,-74.52520631058813,508.85191292284276,5254.211204999198,4850.998245235281,28.920570452030297,667.7783457126283,4802.701292158615,-0.21680070594057874,1.2168014014905149
2692.1278010550072,1683.895260994614,8254.789999999999,11142.38,28370.795715786684,-1770.76,1281.97,28236.28,8255.969833961104,-585.330170055287,237.07208700965532,8230.597995387938,11143.254103697705,-514.3987866285754,943.2046995532688,11090.463959972805,6176.35717908022,-188.47885415871676,417.5922082331917,6157.759374769197,1.0364628051623428,-0.03646480112053917
2739.9412734034563,1672.8179070060553,8690.91,4290.3,29894.48349314803,427.49,1121.04,29823.52,8692.030636351656,-5.25211580031391,392.4258786997167,8682.04417018863,4292.569631954241,443.80198232251576,5.655554715910296,4267.2803874584415,7708.1237026124445,235.8677829522326,470.78614667811877,7688.850229563662,-0.21680071911381468,1.2168014146637793
2681.61060999937,1674.0707123655914,7649.300000000002,7485.46,33866.54347426528,415.41,-2133.89,33755.21,7650.573210235675,-123.15074800737658,-369.690286749477,7639.368656842549,7486.7610731728155,205.6495153588338,-474.1270709527503,7467.598222254759,20600.18281567607,-167.1992799643693,-1105.6904138097473,20569.33506931346,-0.20699345376679104,1.2069941282546772
2687.20957021193,1676.6755052782275,7792.18,21067.4,50039.1056302858,1747.98,1339.78,49962.49,7793.429868009064,569.6766128444209,145.5749436474822,7769.9643271356235,21067.862319541957,713.124130611504,247.5023751160489,21053.872311493,14837.466459314264,390.448365622081,232.2819081128762,14829.852533489551,0.08636145540349152,0.9136385890755284
2663.3205990920956,1676.632413501485,19336.629999999997,11516.78,141126.23452913814,4151.4,-2784.07,141027.72,19337.133699493203,331.8520995173677,-844.1641760982425,19315.34417981565,11517.625689506314,397.68018557560526,-187.6769625369804,11508.381701878568,11931.056382935074,231.87125680040378,-312.80462110159453,11923.884243269358,-0.21680071911319232,1.216801414663157
2653.5541656269456,1675.9162419405093,7939.64,18458.18,49605.88994148779,-503.44,2125.03,49529.45,7940.86665829214,-375.7006203487771,166.22712397051262,7929.003778327139,18458.707670570435,-242.03388581981903,438.2454067783779,18451.38936432573,13204.137666473176,-168.8738058297636,601.3135928281964,13188.619152920619,-0.21680071911381465,1.2168014146637793
2729.092904096396,1677.244615433265,7220.9000000000015,4453.05,27757.383878957324,-3108.05,-1048.33,27511.82,7222.248733266932,-958.0575219437893,-83.80179334329311,7156.570397479465,4455.236722967229,-693.2019939443561,-167.6306872320203,4395.56881993556,14481.812581813638,-2020.3551146886648,-957.3059033298583,14307.520620904279,-0.2168007191137262,1.2168014146636905
2660.829968301948,1684.7626687459926,3066.570000000001,8550.59,27077.187771038927,-2985.46,-961.72,26842.09,3069.7445366146967,-396.86430245535286,-24.77056761926846,3040.680303701205,8551.72902419597,-1116.5606944843166,-871.8726725681662,8432.420744155355,6296.996955507901,-610.5544703849318,-385.5233922790761,6253.901634595687,-0.21680071911380863,1.2168014146637733
2654.6677798368914,1670.5572423595668,10658.1,11324.48,32051.922061731337,-1079.13,1409.38,31959.1,10659.013817665113,-473.57242540042296,527.5958687403214,10634.494222443704,11325.34004900408,-242.8977041861285,489.36841984517065,11311.293760015224,13368.578592269103,-615.372276210294,247.33072193296098,13351.387871609448,-0.21680071911381465,1.2168014146637791
2718.261013594511,1660.463715351865,8380.59,6242.14,23205.777077969185,673.04,1202.82,23105.22,8381.75212609367,88.48071956208983,480.1877258545565,8366.3540242034,6243.700163747117,97.66064795155081,474.9136009176446,6223.281389195344,12907.95459378347,336.8133599091731,239.6206522282892,12900.579465419854,-0.21679899241897718,1.2167996879652336
2664.005655227385,1675.3457105922232,11903.51,2915.14,41463.217020589465,-1630.27,-1233.06,41378.9,11904.328216042926,-349.76540403966214,-231.45326771147714,11896.11885730395,2918.47925721184,-292.58938170244784,-226.97640958054856,2891.524577590324,14581.058003700407,-430.2697113783351,-283.50221925822126,14571.282270934362,-0.2168007191117213,1.216801414661686
2698.794008736507,1685.0504443487737,10831.529999999999,6552.1,33574.34470486207,1058.6,2626.05,33412.28,10832.42918721723,520.5901107622808,692.2056509842639,10796.845808578631,6553.586374282083,-16.601325695916533,911.1522772975744,6488.41585701476,3666.9471170546994,188.9078008685021,373.1065216132206,3640.347039830229,1.1124597591613747,-0.1124619183305942
2670.2326686211145,1669.3127328334856,2983.1199999999994,3889.120000000001,21420.83661897686,518.64,1892.72,21265.33,2986.3832455958777,161.4911850640696,541.8691835190031,2929.0447793605085,3891.6236109849806,353.5758315251475,474.2529968166805,3843.8681820233774,5345.2025012693175,572.960360786994,699.1705052881748,5266.363722142814,-0.21680067996770525,1.216801375517586
2701.877281809842,1670.9961101091767,16657.75,3422.9099999999994,33391.04371090248,-900.4,1693.05,33294.03,16658.334701214157,-449.64922934549276,1422.2230918794735,16590.83277325083,3425.7543436848723,-288.8176179731698,306.1205328964449,3396.9379551277493,6623.21074576189,-175.68038693710042,526.1444953134528,6598.465654930469,0.4805951336710377,0.5194040641519183
