Omegac_M,Omega_M,pi_Omegac_1_P,pi_Omegac_2_P,Omega_PE,Omega_PX,Omega_PY,Omega_PZ,pi_Omegac_1_PE,pi_Omegac_1_PX,pi_Omegac_1_PY,pi_Omegac_1_PZ,pi_Omegac_2_PE,pi_Omegac_2_PX,pi_Omegac_2_PY,pi_Omegac_2_PZ,pi_mi_Omegac_PE,pi_mi_Omegac_PX,pi_mi_Omegac_PY,pi_mi_Omegac_PZ,sweight_signal,sweight_background
2722.943795882189,1676.0686889265785,5356.1,4378.9,22782.22910676214,-1377.19,946.62,22658.95,5357.91817455024,-391.35485560808604,-17.647606525567348,5341.754126593239,4381.123733150636,-172.7559241074002,393.1234570207575,4357.794688627017,2734.753877641601,42.45159689566411,427.66536760659466,2697.1649952071757,-0.4217530650181012,1.4216265980938951
2737.0230055696884,1672.4727949954822,4367.720000000001,9862.100000000002,51938.95607217091,-2690.03,1608.44,51817.32,4369.949422313236,-118.72104240995351,341.6742393967548,4352.716626041919,9863.087567550834,-33.78702734455329,460.02913911012274,9851.30692030011,10382.88812217852,-348.2840863972615,149.594934525027,10375.027968792512,-0.4451467481581987,1.4450178515712644
2654.844108643574,1679.8784182196043,25917.35,30898.48,93584.95194175717,1534.03,-2042.49,93535.0,25917.725806437487,213.9839106564666,-401.7738275581724,25913.352150965904,30898.795223528956,464.06886993124414,-310.14200560779506,30893.43811120281,28784.488377903752,153.17601070381545,-588.9883273044217,28777.71570299742,-0.44516320205972143,1.4450343037638884
2716.4911297540643,1678.4900952939818,10104.649999999998,3096.7000000000003,31022.862831689148,321.08,5081.75,30556.07,10105.61386446542,492.3926019617277,1900.1948583204482,9912.152170363703,3099.8436807645276,179.3444741671397,420.7820777325229,3062.732259379656,11766.22782012892,593.5354129778162,2045.273652969489,11571.050451796073,-0.2360560615276074,1.2359488810528856
2701.703783610517,1658.6722099317876,15869.78,13270.96,51893.381828528,-1828.62,-878.91,51827.17,15870.393731838407,-621.7316027898592,-45.64051093202601,15857.530829427835,13271.693911357952,-461.94030399416255,120.06520384292313,13262.374403702073,21240.14856942568,-353.1344849926416,-266.7089862725179,21235.079318153024,1.4394875021504834,-0.4394206610433148
2693.4592427849184,1685.8851532652627,3184.23,8872.950000000003,29402.784370100057,-735.81,-2143.62,29266.79,3187.287349467533,150.88747606641948,-334.96508994302394,3162.9657049967786,8874.047647926836,-527.0037379428761,-920.0022441177944,8809.375950287993,5330.217626633624,-141.01142373358988,-692.8108974943186,5281.275303446105,1.110153150084029,-0.11012051356942311
2709.5829325280342,1680.9960588883284,16377.650000000001,24224.399999999998,79449.1931347984,1174.9,-2141.57,79393.84,16378.244700750925,537.6948924083798,-319.4081445048196,16365.704450539304,24224.802069680067,707.2454821223771,-424.3416724710466,24210.355084819013,10857.047148174119,520.3595396596033,-295.6593220629754,10839.640415496378,0.49101677385781267,0.5089515592904512
2659.3728629618035,1680.9960588883284,16377.650000000001,24224.399999999998,79449.1931347984,1174.9,-2141.57,79393.84,16378.244700750925,537.6948924083798,-319.4081445048196,16365.704450539304,24224.802069680067,707.2454821223771,-424.3416724710466,24210.355084819013,20134.423753332885,655.5431138498891,-574.6568434902659,20115.058355911216,-0.4451596308196832,1.4450307328947583
2673.04960917528,1680.5165128614299,5459.479999999999,8657.27,18350.356999091324,3779.88,-650.56,17866.19,5461.263757188052,1067.9036688869478,-555.988841580103,5325.070894590625,8658.394990301365,1695.601906058345,-736.6778986956937,8457.574339173414,3312.0620660814575,706.1800678520258,-40.70617816527621,3232.6348221269423,-0.4375262904774712,1.437398185349577
2720.939268185168,1683.0438199883429,18421.170000000002,37949.05,86837.76478438456,-2128.96,-3241.68,86734.79,18421.698730683765,-424.63454455820795,-786.9595242674786,18399.45337176169,37949.306658457885,-806.5976442150022,-2153.390722059027,37879.31763563062,17424.86897888405,-430.8780665940833,-657.6276236821207,17406.56338788327,-0.3951584940613942,1.395034789243413
2654.652081496697,1670.3565487643648,7731.219999999999,19345.240000000005,39292.082699303435,911.41,-1079.92,39231.12,7732.479721510802,143.6688484031421,-463.7813942830728,7715.959355045577,19345.743475317147,95.95119886504935,-726.4125324130298,19331.35869145751,9302.747059077537,332.4089706240834,-163.92380028997692,9294.313108237055,-0.44516322200628766,1.445034323708383
2687.537512096226,1670.3565487643648,7731.219999999999,19345.240000000005,39292.082699303435,911.41,-1079.92,39231.12,7732.479721510802,143.6688484031421,-463.7813942830728,7715.959355045577,19345.743475317147,95.95119886504935,-726.4125324130298,19331.35869145751,13294.612646089985,440.53523473742325,-535.9838585332618,13275.7634607109,0.2793660637661427,0.7205802873864411
2729.1583094210223,1674.7028840961611,8098.020000000001,18714.530000000002,36843.891842796686,-21.01,1063.4,36790.44,8099.222671070094,107.82077500732039,414.3544156937946,8086.693577666455,18715.050442787375,75.73629331106369,702.2392857879992,18701.196676156087,22395.174918333985,-106.52199017189,863.9048066875449,22377.817168307367,-0.44372418376787387,1.4435954349281608
2717.0145905967793,1663.6610983010448,20779.59,12415.689999999999,43910.52627347685,926.98,-4173.52,43670.23,20780.058722806243,524.7632221649718,-2020.4222816764297,20674.47406664722,12416.4744646488,233.48354438859195,-1155.9284004522658,12359.557967161592,15313.116067788935,-131.8627349747699,-1572.322616488211,15230.970342010536,-0.26514957299049524,1.265039370870143
2719.915932640324,1673.9934288998868,5322.34,16146.939999999999,45291.98378302059,-3339.31,-2992.47,45038.38,5324.169703416278,-281.9578378392049,-511.7805883210871,5290.168568457792,16147.543197612933,-854.5488473471299,-864.5176940443472,16101.118805467586,21916.024427153203,-1477.8582975504055,-1186.8256836154844,21833.46116366968,-0.3734585988794659,1.3733371478077725
2721.2599379817557,1668.8338742966598,5322.34,16146.939999999999,44571.63684068715,-3261.17,-3009.96,44318.74,5324.169703416278,-281.9578378392049,-511.7805883210871,5290.168568457792,16147.543197612933,-854.5488473471299,-864.5176940443472,16101.118805467586,21916.024427153203,-1477.8582975504055,-1186.8256836154844,21833.46116366968,-0.4006674503526991,1.4005431733757427
2675.998904106282,1672.745871314659,13474.21,8280.960000000001,38888.42447795359,2033.05,-668.15,38793.45,13474.932841364209,541.2499716169676,203.07103223352837,13461.803213098618,8282.136105907448,403.2057705528034,-130.68238841426233,8270.105545974082,8462.29106417262,547.406602202362,-416.3913593507045,8433.14024236069,-0.41904671186315967,1.4189205260201903
2680.026084768689,1671.080787992637,15757.4,29210.749999999996,116241.86311859338,-906.47,3165.53,116183.2,15758.01810873359,-377.6483224479684,549.0220548388542,15743.303696742076,29211.08343621776,-392.32857776695346,777.6123194891221,29197.762121952874,54686.688105381516,-299.24202324705817,1811.5444107542726,54655.6779945093,-0.3354662267184241,1.3353487215260538
2675.337868822659,1682.8673447423002,44159.3,14046.17,94631.54457925644,-2265.31,2727.01,94550.14,44159.52056403212,-632.7537049421315,1241.7134310214083,44137.30334982081,14046.863408749861,-347.94840210219,377.77444782396236,14036.77705333193,49913.135138946905,-989.3603230969128,1353.3720463213076,49884.77853713413,-0.4250786388976579,1.4249518265800882
2660.0308026527296,1675.7508764729916,8776.149999999998,18645.129999999997,54226.4559741313,-4527.42,-763.48,54005.74,8777.259753344191,-474.73279328820496,39.84964591551161,8763.210005654159,18645.652379900137,-1014.6636444322363,-90.95694798738343,18617.278459516587,10596.089244814606,-865.5405634428322,-160.7167229511405,10558.533846936274,-0.4451575798975663,1.44502868218565
2653.3468538869733,1667.6128897319065,13331.550000000003,12695.93,26218.023312664132,-1198.97,2268.51,26038.82,13332.280576018336,-656.9791051631302,1199.5033249002945,13261.213957682467,12696.697150049526,-338.60336038334896,1380.6753463890961,12616.089802990087,3778.6685013739657,-227.763583105312,437.96839400588544,3743.6830961184387,-0.44516330313276414,1.4450344048264339
2708.363616779294,1671.6488118020025,20625.260000000002,12771.160000000002,55523.45966477773,-422.72,1317.87,55481.03,20625.73222997855,-198.53806536591435,329.30711940485713,20621.67523566672,12771.922631333773,151.62525840356534,575.8440377647646,12757.270130038984,8269.097960574401,181.66942533252546,380.84474263019297,8257.145670769669,0.6684071910182695,0.3315795658592699
2672.8047579902177,1672.3222626037125,3687.4500000000003,8873.84,20382.614901641056,2287.16,-571.69,20176.63,3690.090440311155,376.87524561737536,-313.9612203276689,3654.679316146795,8874.93753785207,689.9989577458346,80.42893450713365,8846.607766279893,1988.5241410593362,395.08896678776745,-80.94576621997113,1942.1896909554523,-0.4383133055942663,1.4381851187271568
2736.095552690139,1658.8846403533066,2817.78,3922.52,31851.02975438628,-827.64,3628.16,31589.36,2821.2344963819955,-71.92311603639392,374.39060744202396,2791.8708542550476,3925.0023064420957,-211.83756704654044,829.1459237717797,3828.0288704084305,14108.960356740527,-686.2412781398183,1611.9027310816268,13999.075858306098,-0.4451336914801958,1.445004796249325
2653.7502974496997,1659.4041852425457,19261.54,34121.53,52553.78813223267,-3097.84,900.66,52428.42,19262.045663085108,-967.2830380378658,333.3970278640711,19234.347743496157,34121.81544842062,-1516.7164199750273,536.8476840792761,34083.57632946368,5961.21411556201,-366.20749089318895,35.844091322273385,5948.20990308269,-0.44516328580919734,1.445034387504666
2720.799273944239,1659.8307895685516,9602.24,20645.02,37222.40445145101,12.34,-2031.73,37129.83,9603.254290748308,123.87655436225674,-512.3573782327306,9587.760819599633,20645.49177800267,-180.5455152607951,-877.0066359967806,20625.59365152278,16820.369068462078,-229.8628415907579,-637.5226244984323,16806.131726884938,-0.39257397129975746,1.3924505349097356
2726.8272632053304,1674.2536396854214,3295.4100000000003,10878.07,24175.21079702512,666.03,-1276.29,24074.16,3298.3642951129236,115.30823830185015,-402.61963723677985,3268.6891112479707,10878.965340512661,343.60671589744504,-143.87822665818905,10871.689859703682,7843.041960564522,170.3112231558504,-526.6067093632471,7822.24435190571,-0.44074005095612717,1.440611612047784
2732.2904877428564,1669.8134626358717,57959.829999999994,53237.84,113378.01142163943,3663.42,2385.63,113281.39,57959.99804679151,1808.0871772712198,1315.2891388886985,57916.68782716609,53238.022951841245,1699.775612879943,893.4710666750999,53203.19614632633,37523.6495699349,1117.2137922744216,517.6560465791665,37503.18203368738,-0.4448876985094305,1.444758828827335
2688.407950736049,1670.5386855742072,7581.279999999999,9926.68,48921.0851693112,-2241.54,1077.83,48829.25,7582.564631678108,-400.64883307395496,-99.88151166278841,7570.02712244708,9927.661143369862,-288.664801681593,-217.8541071757869,9920.090122708401,12626.041443305805,-371.2262719020164,314.67189796463464,12615.887413280965,0.39720742604972176,0.6027511640805415
2723.214118996569,1661.5268580435286,16151.519999999997,16719.440000000002,34669.6996611335,2562.72,-1731.38,34491.48,16152.123026573803,902.390499337645,-745.8217850408079,16109.035960046262,16720.022543907526,1105.6787663789557,-687.0073221067785,16668.688290280985,5802.448840625463,575.4396248176073,-462.1811451911766,5753.624111820266,-0.42414244430752235,1.4240157292229145
2663.6928907762467,1665.9026081976585,11797.049999999997,15991.05,43894.50224105633,-988.01,-2441.32,43783.74,11797.875599347353,-130.11236761146694,-606.3474301614341,11780.73861301706,15991.659077709095,137.08246407722586,-1321.4897484671458,15935.763343663168,4935.243950209126,-140.04371545941785,-337.8878135976256,4919.692315184207,-0.4451051626442515,1.4449762703763793
2674.847877628233,1673.3641265425535,6482.449999999999,3119.9,45673.09435101808,3762.95,-987.89,45476.32,6483.9523407930565,390.5512069612186,-322.14696157087747,6462.650314877927,3123.0203273715288,376.2251977286716,59.96374068361935,3096.5521084582524,12290.362514591494,905.4381420546493,-750.387388400695,12233.177482696055,-0.42871139682977333,1.4285842072147727
2653.702578525474,1681.3531752728218,28650.42,15452.539999999997,61090.90745456724,-2116.83,248.6,61030.56,28650.7599573131,-1414.4321129419882,-153.71472749786267,28615.071549042623,15453.170302781746,-706.6174961726771,-231.34752831251362,15434.641637784995,10928.921247592361,-462.4415100233163,-103.79360789244919,10917.747680619297,-0.4451632881411732,1.4450343898363998
2716.6952119454045,1677.0932442771332,16165.170000000002,22131.15,94607.25399635643,-2655.05,3553.85,94488.31,16165.772517392288,-324.56935789284245,833.1608307252308,16140.421893214636,22131.590098266228,-281.76196661667973,1247.5927217360752,22094.160380456633,30649.43778814835,-813.1739877296081,1373.0674555410417,30607.547935151782,-0.24780164230776563,1.2476932419396363
2682.144418120878,1685.760733318937,16165.170000000002,22131.15,120373.62562283235,-3273.41,4673.74,120226.49,16165.772517392288,-324.56935789284245,833.1608307252308,16140.421893214636,22131.590098266228,-281.76196661667973,1247.5927217360752,22094.160380456633,30649.43778814835,-813.1739877296081,1373.0674555410417,30607.547935151782,-0.23742574863191707,1.2373184259017973
2722.231077509778,1685.760733318937,21958.319999999996,22131.15,120373.62562283235,-3273.41,4673.74,120226.49,21958.76356213108,-591.0046967495091,1143.427448086541,21920.563504202673,22131.590098266228,-281.76196661667973,1247.5927217360752,22094.160380456633,30649.43778814835,-813.1739877296081,1373.0674555410417,30607.547935151782,-0.4142560754153188,1.4141303871267856
2715.0250219414447,1686.1551678300548,23971.06,19981.48,46783.818074832234,-1131.65,-1289.99,46721.92,23971.466318912906,-598.0968345658246,-532.8306234099556,23957.67286751447,19981.967444312777,-496.5177235359402,-679.6070332469496,19963.745826396807,18375.050073008664,-682.6510853010302,-486.0768679524224,18355.399805086752,-0.13549945637846106,1.1354027196903869
2726.293281378648,1672.3777982260835,4972.05,5091.82,63070.160982179994,3328.41,1289.52,62946.86,4974.008560273673,410.0279482198037,448.9904095972935,4934.730579906903,5093.7325084436625,452.02012720667375,94.24401093948279,5070.84083593659,5132.777954439075,291.11863794608297,321.4064941901969,5112.521626216635,-0.43951599638548494,1.4393876846071774
2672.899888464067,1670.9969329714522,13638.17,21342.04,67057.11200487314,-2485.13,877.66,66984.46,13638.884151721348,-479.48956052445027,-182.97024626214076,13628.510285399165,21342.49637031188,-520.3530406802221,86.78307712225079,21335.51904154619,11325.450040650736,-460.67790390985857,-187.09018852986375,11313.669245576568,-0.4380167900563854,1.4378886339853139
2670.1567905935995,1674.5564338058234,6407.530000000001,12553.27,58105.56303314339,-1920.34,-2406.51,57999.77,6409.04990276061,-496.6818145687742,-254.72723716213582,6383.170208495495,12554.045867690455,-149.59531078203173,-449.05939903504344,12544.343529736036,5233.361463263909,-422.29697357038845,-172.54962919729954,5211.572137232407,-0.44318332443362807,1.443054631767445
2665.4137178915066,1662.246822827321,6835.43,5619.68,48227.55483358554,-2277.04,-737.8,48139.43,6836.8547768748,-145.80388958382935,-480.5970765802832,6816.954669107366,5621.412923596325,-367.9388321560499,-85.80333695960684,5606.965498873543,8101.292363769857,-476.2054959599214,-495.3819332026163,8070.891095410346,-0.4450039355165719,1.4448750537621269
2683.0395438516625,1672.4887892000772,3569.4399999999996,7377.3,19989.109086152388,1373.54,-590.79,19862.82,3572.1676708653767,429.4065103196309,-354.1323738561498,3525.7768256487993,7378.620145066134,933.7720583684086,-380.46581260120973,7308.068882984898,1997.891091945648,348.41015961916924,53.304873172963184,1961.5957308452116,-0.17974109557130122,1.1796397639564196
2658.5175252965987,1658.5210279039345,21959.32,5022.67,46639.204405532044,-2215.52,-2341.75,46498.09,21959.763541932225,-1814.478280815825,-1023.5454383683796,21860.27808986983,5024.608828961293,-253.7622456170878,-321.56857289764184,5005.937704818543,6879.255993257975,-329.4780235581575,-277.7061592621847,6864.328560514863,-0.4451612716155147,1.4450323735201773
