Omegac_M,Omega_M,pi_Omegac_1_P,pi_Omegac_2_P,Omega_PE,Omega_PX,Omega_PY,Omega_PZ,pi_Omegac_1_PE,pi_Omegac_1_PX,pi_Omegac_1_PY,pi_Omegac_1_PZ,pi_Omegac_2_PE,pi_Omegac_2_PX,pi_Omegac_2_PY,pi_Omegac_2_PZ,pi_mi_Omegac_PE,pi_mi_Omegac_PX,pi_mi_Omegac_PY,pi_mi_Omegac_PZ,sweight_signal,sweight_background
2674.8706191646656,1674.8571580884145,11180.619999999999,7179.07,48479.55768115979,812.76,-1705.48,48413.77,11181.49111431815,354.32876761031076,68.69636863409669,11174.79286241048,7180.426590396685,268.01685088464694,-306.6614023762156,7167.508061860449,8254.74000976262,98.77891000142357,-529.666842364845,8235.954615989465,-0.3133669514790494,1.3132460183758754
2727.936944567803,1674.2228794280163,4027.67,13051.729999999998,34951.477187395096,446.59,-1482.15,34877.02,4030.0875404978206,224.21592786461005,-311.92640753258337,4009.3085143046337,13052.476238173189,224.84177528566005,-362.79625929274005,13044.749175175028,7436.169926432273,511.5584844152391,-492.32773480753605,7400.882686420725,-0.31934656941936135,1.3192248986276758
2696.376554826901,1682.3996255348375,12115.220000000001,13174.68,33812.30465098024,1118.23,1185.73,33731.07,12116.023918909033,687.8669283034527,210.87566376272625,12093.838356443293,13175.419274451033,427.5277073781007,103.93079873404511,13167.331223558498,7116.418794427137,485.83806699370376,256.1560661152069,7093.819982558918,1.389029754073755,-0.388940667322135
2713.902796990414,1671.7437752239425,7761.250000000001,4880.87,37234.838550354965,286.71,-1784.2,37153.37,7762.504848157957,-157.0069876846673,-474.2669573859181,7745.154693190453,4882.865133512882,1.1653455685620753,-485.9516275319176,4856.618331160972,3280.5103881523937,347.0302361484505,-108.8713176279265,3257.29726966955,-0.30735818265447623,1.3072379908360754
2699.86848426738,1674.9126096605758,23077.46,13892.26,101224.50700638012,4217.01,-3724.39,101054.15,23077.88205201629,819.6790599213308,-1315.1194390388687,23025.371813531885,13892.961090522631,754.138554952276,-688.9192756002316,13854.658176196226,12099.475018531824,292.67551748628506,-652.6094826878592,12077.510408750224,1.0329239792117877,-0.032878824219952744
2686.914579228898,1657.4948717868667,11454.789999999999,6982.740000000001,40811.18959969557,1640.59,-971.81,40732.91,11455.640265793778,500.2871275449738,-158.00404234428657,11442.768959334784,6984.134725417013,507.08957036439625,107.83863560341614,6963.468166359265,8104.491889025232,596.5378518737025,181.95562400816746,8079.253899109354,0.5069364843564196,0.49304378104949614
2664.271126647528,1677.1203743315782,32953.6,31036.190000000002,98423.84144240612,-407.33,3021.57,98362.31,32953.89556509481,126.73690109392709,1091.59412530852,32935.27156383401,31036.503824871703,155.55911723993046,777.1955420561808,31026.06739769885,11292.83252492818,219.62177302027547,453.65748057967744,11280.715741832588,-0.3193449488627333,1.3192232782709714
2714.826260901893,1675.83494115627,4382.040000000001,6573.319999999999,46460.906384771486,-3040.81,-335.2,46329.78,4384.262140517579,-284.0166795037485,-224.20378278272813,4367.074736153434,6574.80157704974,-425.856579991254,-336.3277608650504,6550.882813251176,12474.750799758516,-288.67623676768,-273.2747182945036,12467.634680225705,-0.3123398338606981,1.3122190274701127
2692.904327582952,1673.879251917533,10980.750000000002,15254.02,46506.280429694656,-3903.79,1836.47,46275.48,10981.63696894392,-605.5460384139236,244.87512892946535,10961.305612430164,15254.658505373884,-1198.0064295795003,513.862413580685,15198.21871717193,2387.7725962234704,-353.9014409868445,173.67468354386475,2350.865561971457,1.348183655568444,-0.34809960788418653
2711.3941916219665,1682.5330605962913,15254.93,8512.14,47334.92965171597,-2800.68,-1620.92,47194.21,15255.568467286816,-558.684726084977,-728.7923186742117,15227.265757120706,8513.284168567132,-78.6924562136821,-535.526702939654,8494.91294995856,7294.3853927302025,-361.64143274830406,-267.8108916453289,7279.1531858407725,-0.274210273876888,1.2740941714220098
2738.850705008003,1667.1765053526876,5811.84,13753.17,21653.59222731877,652.81,-2140.22,21473.05,5813.515643805887,-225.09075612480243,-485.83383113763836,5787.122240425659,13753.878180501519,326.4549652990886,-1021.9054704780253,13711.266222123275,3947.1983390850496,100.08833075771923,-358.015472425587,3927.174814093462,-0.3193467820650551,1.3192251112471365
2660.4260887312425,1659.7645164298945,4056.81,15673.430000000002,32114.87974802646,-3213.08,2215.13,31833.63,4059.2101856488994,-326.447499757069,306.5586484716839,4032.017013983147,15674.05142010437,-1102.662639397621,934.5604235468478,15606.63768668052,6454.349232941752,-838.3959689255324,215.13964040477398,6394.525095737441,-0.3193467397563066,1.3192250689436074
2696.852072960566,1671.0433118265482,7469.950000000001,2781.55,39490.70060641872,1162.07,2881.85,39332.78,7471.253774144991,71.4897129909428,752.6222091689739,7431.594851288793,2785.049435409679,348.32669262826914,127.56712747586236,2756.703746449772,7027.506115940119,404.16174526358225,736.8342257751164,6975.678523397698,1.3622595150059646,-0.3621737308228371
2716.917736834105,1670.5445220047266,6124.56,13599.379999999997,56564.11500689373,1526.05,-1173.91,56506.65,6126.150108247086,301.83897652066554,-314.16873913927617,6109.044641283987,13600.096188614832,399.1669798284102,-686.9433950542355,13576.152285482289,20922.63552863443,325.77927558630233,-355.8929132117249,20916.605977233114,-0.31746049108796176,1.3173390529764126
2668.904040295774,1679.9380196900122,17673.65,12215.090000000004,52865.26714295691,-3384.51,-11.95,52730.06,17674.201093052998,-1595.170538566389,-287.14792653206837,17599.172746003667,12215.887346536716,-752.8624040647155,239.93226154607163,12189.50591363388,8864.008891200177,-645.6088990642942,-29.88978622641322,8839.313854492799,-0.3192514268070371,1.3191297677528262
2683.822311283582,1670.8776885216712,5649.98,14089.350000000004,49580.56311712181,3485.22,1455.5,49408.25,5651.703633027458,135.73812006133178,337.2954791507596,5638.269319827376,14090.041283746328,1219.2498734826363,514.2788649829348,14027.071341429206,6948.171945776513,497.36236469709144,505.41743285487956,6910.484594415164,0.0535177573692583,0.9464065710538779
2727.4242610635874,1684.4361816345324,22579.97,11198.95,54166.48400405734,34.9,1083.63,54129.43,22580.401350642016,453.26722147306657,751.0889953082445,22562.922225367107,11199.819688623375,145.78478709515124,462.2767569623545,11188.455125633924,14251.093471143742,-164.34330344563668,392.6637623875323,14244.051095682726,-0.31934643008667585,1.3192247593121798
2722.4479876833175,1673.7310865250956,22815.309999999998,31500.4,56962.41730121098,-670.76,3343.01,56835.64,22815.736901342363,-313.32015636925235,977.4680107793108,22792.20825553364,31500.709200193825,-557.8549224709013,2036.3297991826616,31429.56186450005,12400.595469221458,-120.11666993625262,762.2739594324977,12375.774659894003,-0.31931570118974933,1.3191940342061899
2724.4377551608886,1667.5520231764885,11511.13,14869.12,24957.7718863784,1376.33,191.44,24863.2,11511.976104565008,821.1891282183575,14.683145199027583,11481.791963706843,14869.775032917472,789.0755285539689,277.36244072569775,14845.577100978997,9059.775143190684,513.6320142182498,218.05985394651125,9041.49753879671,-0.31934111717380437,1.3192194470547471
2717.327363362678,1682.6664850765883,17062.849999999995,16982.39,88885.28936966622,-741.04,1577.99,88852.26,17063.42081991989,115.7325481360137,433.7882358927807,17056.942394995735,16982.963524287385,168.62952329012384,619.7987480826761,16970.238174753176,15348.344607783465,-371.6390614025768,352.13178066307626,15339.168486628827,-0.31791045714906724,1.3177889635264808
2725.3330196605866,1669.9643708774506,6926.599999999999,3214.6,27191.50083678906,-2959.13,-647.89,26970.59,6928.006027362835,-549.8026786943607,-419.2777143106291,6892.003393265484,3217.628492411107,-307.2455946751794,185.0552577762251,3194.527798614698,4275.128896030595,-709.2934959133745,-322.9408904271378,4201.173531341584,-0.3193442487422634,1.3192225782368732
2656.509442318908,1669.7770060699722,11273.819999999998,19671.59,58019.75529152635,2666.07,2705.36,57871.21,11274.683913421952,495.6076676550019,201.36967219549592,11261.120756269396,19672.08512291658,816.1007779281888,344.2002450970214,19651.640105590173,7046.872305872709,447.8948549043541,304.16588172758674,7024.6567642442915,-0.319346781488896,1.3192251106710484
2657.677591130224,1672.7642541613568,4872.800000000001,6998.74,27702.208626838765,2186.14,-2119.88,27483.47,4874.798436363885,373.1940942381673,-342.80026769987256,4846.3794717800065,7000.131537533832,449.86505384806,72.52846819029492,6983.89022266446,4850.178584761161,393.365907865145,-417.1542381330234,4814.145609870674,-0.31934677988631877,1.3192251090686686
2677.375723248979,1659.8420105541602,6856.3,12695.74,62225.26098658727,2044.83,2240.9,62129.1,6857.7204408736125,146.166068956477,370.3390660936661,6844.730392529035,12696.507161529731,938.1768173882508,676.9232761439564,12642.91949215567,4228.67394487631,252.8795663547397,292.17392512932435,4208.668399778577,-0.2947104376925417,1.2945918061905772
2725.6297381413456,1671.527594746722,3763.2599999999998,5487.83,35818.74407494769,644.53,2362.96,35695.79,3765.8472861728965,322.2362986317241,374.5615481309872,3730.68267775562,5489.6045453270835,286.4436539682761,734.6783241228746,5430.881687356603,6051.159819214478,449.6577037073506,432.206712607271,6017.313396323468,-0.3193448521162307,1.3192231815364042
2698.1561129739816,1679.9598209478245,19364.86,10303.88,76606.23161381128,1633.62,2963.62,76513.01,19365.362965221586,632.4456229721742,297.1123688823528,19352.248954419752,10304.825229453227,-53.43617902385868,353.5279278188603,10297.674768287423,10500.8275847752,349.50680468817467,242.88832713677454,10491.270193070874,1.2513514609315501,-0.25127935916059835
2737.0098945406075,1671.2785524866606,16188.850000000002,22128.85,73273.26500806758,1330.52,-5264.95,73052.64,16189.451636101694,453.9764732801278,-1402.8333746414069,16121.564074468717,22129.290144007686,426.1985986305325,-1081.2433097538599,22098.309210935975,17539.985310144242,222.74337753453852,-1217.7403000005486,17495.688002317,-0.3193467820580672,1.3192251112401494
2730.0141063883793,1675.917360731131,10747.58,13410.310000000003,30761.669648864965,-1218.73,1949.63,30629.81,10748.486210233317,-918.3887468024578,733.9596773214552,10683.086686824778,13411.036285510372,-797.2504626308973,729.9933800120893,13366.671824394934,9657.448598298402,-531.5861357066937,666.4699484259579,9618.735231919503,-0.3193467566081772,1.319225085793399
2697.3953097907456,1675.1664096441284,11712.62,7080.419999999999,28304.123499525645,-3937.3,885.92,27964.8,11713.45155022958,-1765.8634535862666,143.13631554675135,11577.854098357782,7081.7954878389255,-659.4556167654605,357.3704238739891,7040.5789567376205,6494.249958053336,-1015.2405399715061,362.4641290535689,6402.632971180512,1.3225516126283308,-0.32247072709653646
2662.2278070588727,1668.9110221937779,7137.649999999999,8987.67,24817.444218287263,-1346.01,904.34,24708.11,7139.014461231729,-554.0376851272233,141.4420509642636,7114.708982957622,8988.753639080101,-308.1152592500088,485.4825097184367,8969.257703326111,8874.927539088745,-369.80499035136256,7.209395317666879,8866.118156365299,-0.31934652061222274,1.3192248498265586
2709.8509682684626,1667.3566655039579,23685.209999999995,24947.560000000005,64027.14026593254,1396.76,-2698.27,63933.27,23685.621222574584,829.0379946424259,-1408.4911303671522,23628.754124651095,24947.950414989526,833.5169206085691,-1409.5599524512497,24893.757053468347,12944.922438704518,265.348734685602,-600.9614747883797,12927.489019284483,-0.22695434076659737,1.2268440681422033
2704.0981122009152,1670.982196194801,14226.490000000002,14917.25,51318.50064256456,1571.08,1638.56,51241.03,14227.17462025668,361.75058703649216,719.3200346424371,14203.687300156984,14917.90291956868,516.6625963053605,797.8265101050757,14886.936561423661,8976.555111849742,-106.17145415076668,368.6638028050536,8967.266938355566,0.33535939588509034,0.6645997025418899
2694.3900365260793,1685.4019550243793,5566.010000000001,6358.49,30322.721887719777,-500.8,2867.56,30135.58,5567.759628008001,-356.28582017054265,329.0353656112219,5544.841157564615,6360.021622233353,-165.84772995212288,750.1139870461197,6311.910853062446,6972.527047783735,-507.34178081933686,377.64527662811946,6942.38012783624,1.4167386300616092,-0.4166461249445206
2703.0201533199925,1674.149261565479,14028.019999999999,12180.6,43668.27500145271,1693.94,1388.4,43581.17,14028.7143058648,775.4465931368247,272.6516409187824,14003.916908647265,12181.399604116752,75.21004668282235,440.7125370697043,12172.39221634546,8265.448480758669,523.3162505211079,213.39576563603367,8244.923346038406,0.5118747958462506,0.4881060787851522
2686.5749207327,1673.367413331502,10142.44,6922.109999999999,36092.885059992084,-2534.81,-982.29,35951.44,10143.400273516558,-736.0728145643986,-408.03209075861344,10107.462380744753,6923.516939191798,-307.2108004976492,-287.4712423343604,6909.311735693239,9145.54505896591,-914.8093462333952,136.23571938857899,9097.586391961699,0.45007090014913564,0.5499023499108864
2684.4416428882364,1673.1628731237618,9796.970000000001,8118.770000000001,33232.650623269576,1659.91,457.79,33145.81,9797.964132210109,343.6953273248912,-181.50564661476452,9789.256887175961,8119.969597731004,360.75367331801635,333.40083697348416,8103.895790420368,8144.415996471188,705.8533575304364,-5.500240529850003,8112.568813478079,0.12980876892223245,0.8701249713066928
2669.4395528913474,1671.9137238503206,14824.27,10138.13,80057.79802130084,-2570.93,-787.67,79995.16,14824.927014595241,-842.8129804396572,-415.3823332523512,14794.461964874703,10139.090681716765,-397.5521590786964,91.66754844620696,10129.917533636377,10248.510423899454,-283.1586851103921,-342.67689955859095,10237.91383315739,-0.31920235002683545,1.3190806970270876
2703.3366577024713,1669.5599719686622,7113.26,8986.51,55310.37808194227,3913.12,-981.99,55137.77,7114.6291388079935,799.1965881130006,-284.90977928257513,7062.476835984504,8987.593778941935,371.5685803289915,-214.89894616734566,8976.25296062608,19131.87910352968,1234.3454359026814,-461.90789812267735,19085.92021662613,0.4587691122627802,0.5412052108710086
2702.2447385753508,1668.1366101133553,7113.26,8986.51,54992.243823041084,3893.24,-973.74,54820.24,7114.6291388079935,799.1965881130006,-284.90977928257513,7062.476835984504,8987.593778941935,371.5685803289915,-214.89894616734566,8976.25296062608,19131.87910352968,1234.3454359026814,-461.90789812267735,19085.92021662613,0.6443277928729287,0.3556694221091759
2666.070619159044,1664.2076192590876,8416.52,3601.52,29495.883298051947,-719.45,2181.53,29359.17,8417.677165677938,-327.2934973107485,1188.2765220456647,8325.784454582834,3604.223392851194,-138.96996263561462,509.61292519883375,3562.5732731208973,3101.5819171474054,72.52842796126404,382.2981911069109,3073.909262456173,-0.3193375982579526,1.319215928573014
2690.3024425545914,1669.0781138101356,8408.67,25747.640000000003,40921.42950373924,1714.45,-2773.03,40757.19,8409.828245813096,399.68267574824495,-746.3519824406671,8365.93949571198,25748.018283448066,1591.7107952775555,-2098.150492472286,25612.59820527264,7991.848831908407,379.9139972149107,-742.3915779175614,7946.992380558651,1.0629559178172834,-0.0629070578703318
2683.161810829868,1674.802749579925,18363.609999999997,8126.509999999999,34052.61442916535,1244.4,1390.65,33960.17,18364.14038792112,751.7741046881824,486.8199187029154,18341.756030826884,8127.7084553566365,208.03449519436728,352.27350587128285,8116.205382194956,10770.15438690067,642.586084109296,623.250061663818,10731.979689118178,-0.01815033035990184,1.0180658172942538
2715.1086426226348,1670.0488016821544,6884.64,11693.67,49227.53803603934,2052.08,-1376.17,49137.12,6886.054594960439,151.01218256512252,-349.43989697844086,6874.1075790764735,11694.502897689827,543.3964759701784,140.83515786676293,11680.18851719063,5404.1826042035045,461.0128283736466,-235.09522806384373,5377.53726813832,-0.3134318603288754,1.313310919218081
